radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
1.5808964042756184,0.20006766999140624,1.5301007484126918,1.5142782564116677,0.5092542032979451,0.49730404316352256,0.6153319447185067,1.1221642943449186,-0.034445198766792376,-0.13753753111174544,0.3522815701619698,-0.6449600647914825,0.37550878400932,0.38194447743736853,-0.6643244702964811,-0.14798307012572617,-0.06331766807864181,-0.010555002325525921,-1.2120673231796835,-0.14997544009510677,1.4856575159922132,-0.10196178741928867,1.5231557931877011,1.2679059851667172,0.4009666285984864,0.49173383170131674,0.6743646626385653,0.6901137439670237,-0.5810891615623729,0.4548302406572758
-1.2148357107566419,0.12434277462188191,-1.2118253347705021,-1.0053573112711558,0.41774714145332664,-0.990993605143037,-1.0267711701467044,-1.0505208370580357,-1.727966494099988,0.8899888479966975,-0.25487569903297447,1.482568424854566,-0.3644894346419809,-0.4352419314980761,1.3497684283146913,-0.6052475049964966,-0.8490131593374719,-1.062814679522006,-0.31641275611253195,0.6795022375280253,-1.0896200319933786,0.0726570964395384,-1.126695204990729,-0.8851067221317166,-0.038847802342092896,-1.0332781443387942,-1.2062709411283,-1.375841680148717,-1.599147593146537,0.3673191521330458
0.6953829163905119,0.18586925210961988,0.5919362456127685,0.537662577975389,-1.51305186346813,-0.6453971131462196,-0.6640240356946111,-0.6698550723685968,0.13041085653112888,-1.4007216695313829,-0.5628438454088949,-1.201359801500421,-0.5380632612244478,-0.3754729381585354,-1.4718286915241352,-0.6145016661784051,-0.5709719419405466,-1.055240988124114,-0.12379887072174708,-0.7662525722834705,0.5709414470355821,0.11713549138471131,0.5636721729507735,0.32252498547789793,-1.3757094884684082,0.24054627245179153,-0.13268179630312096,-0.42077493524511317,2.941558549675189,-0.4397932521613755
0.8337443988725598,0.6283866094252775,0.7723524961512153,0.7313963839951556,0.0559422969292182,-0.28606072748635913,-0.0021490174367205773,0.39167240201812886,0.20909215565059222,-1.0274749078894267,0.04466458472832536,-0.8913188756168269,-0.03046921373958692,0.0876337102343887,-0.8630331886497767,-0.7451486475700538,-0.3761997374201717,-0.3175312174954026,-1.1073335229984438,-0.8118082443849168,1.0534290438478706,0.5734508765629674,0.9451536123220822,0.9146497397313933,1.0149649925848399,0.012604862644382018,0.5345018102692802,1.2475866237015059,0.523049007326468,-0.47113168251126897
-0.807222783364529,0.09831234183860724,-0.8433752586708744,-0.7488723856212239,-0.7992967810801029,-1.1604522936539006,-1.0483200205194023,-1.1076974235338892,-0.6526554061339984,0.08933795145493378,-0.9593045492383292,-0.2641410167431478,-0.9240097697431092,-0.6561398868819373,-0.9607205283771519,-1.080475899808619,-0.894574273418878,-1.2537683881709842,-0.6944175061919482,-0.5494075730805867,-0.8865731683348738,0.09571996789259114,-0.9079213795330925,-0.7676910748394042,-0.9446042541801177,-1.1462802596824107,-1.1834014747273762,-1.3080734136365197,-0.5678461250539615,-0.445706163548148
-0.7352748124738642,-1.0612251185072326,-0.7403375333633612,-0.6990003167448484,0.34031808912326433,-0.5125781410701374,-0.5809839142243399,-0.51339296595425,0.2690398121225634,-0.1668117869268006,-0.5315905215463442,-0.3460180218180405,-0.5813351675713373,-0.46471422821378067,-0.1398801515553164,-0.7331726742758194,-0.35843651236791363,-0.28771987901433854,-0.4656885172903907,-0.3711937838197294,-0.7418268892911869,-0.767490363635951,-0.7778708888383282,-0.6736576266497156,0.27903787546644476,-0.6234356151468313,-0.45068078158869174,-0.28989653140448407,-0.3907205117539518,-0.32981310036741035
0.20004880910478,0.7372411465189688,0.39147374501449433,0.0646999907192113,0.21150430206507034,2.243415529508569,2.232107211046909,1.1925973969108625,0.8610229197832826,0.9016985503227192,-0.5428276716991713,-0.6427766779894855,0.2841029593664524,-0.34991654100645586,-0.03885877292939618,1.980474001713218,1.4555938916530486,1.691108426647648,-0.6799714647876393,0.7221423466149789,0.002008155794425234,0.2835176354388772,0.5087619657685399,-0.100204988226373,0.4096758252507754,2.9332252494968274,2.9584762449126356,1.9853741815172226,-0.056333839916551685,1.882207049424114
0.2249538759515486,1.3690707422584365,0.1284669442295591,0.1025150759111883,-0.1826799643425187,-1.023435020736333,-0.8170184273872609,-0.5209393698006012,-0.9224198602578707,-1.1387170799866377,2.831828983571745,1.7463943300958875,2.5259766690912544,1.3361873710996908,-0.06619789189746692,-0.8061172388861566,-0.4478759086836696,1.18028711321536,-1.5356586506362024,-0.7465725219356459,-0.27140148239920536,-0.10690383130208586,-0.3541952902638292,-0.3254478990063249,-1.6818377507963564,-1.3136525356656417,-1.1897803548185428,-1.2980058441103175,-2.209982652097035,-1.6927391750184304
-1.2272882441800264,-0.06970226976252407,-1.2190419847920402,-1.0185103843814087,0.7767363840745228,-0.41239141644378224,-1.0010275095141683,-0.755380982627243,2.7231469989438994,1.0934449259113324,1.0145711072942225,0.9439996803619377,0.8388585227574737,0.04847471459813792,1.996571974632466,-0.37552656271618107,-0.8267935462457876,-0.21359438873709796,1.2473712259039051,0.153972004165742,-1.03131944737856,-0.441315467371349,-1.0405728800417517,-0.8602105676915129,0.31822926040174443,-0.7719526810270133,-1.204569906437322,-1.0440626724792461,0.48994141605543823,-0.21155487263196468
-0.685464678780327,-0.07206867274282207,-0.7218949833083202,-0.6650215445433617,-0.5860149369345691,-1.0001535342517325,-0.9166910326866292,-0.9613978076326287,0.46761642418596905,-0.2253602985569109,-0.8690561870734358,0.36722166683435903,-0.8618732570337555,-0.6159916113559285,-0.3392556776883212,-0.9057355621972888,-0.689705077816167,-0.6780066995610268,0.3432898013509072,-0.7804659419791218,-0.7498683492380586,0.1154881434237793,-0.7767148844765968,-0.6882925282463219,-0.44382544667351703,-0.9430701699759183,-0.9290967884261961,-0.8709605815212612,0.9716568690489209,-0.8330018593817349
-1.1005491262264708,-0.45779235853133604,-1.093953384418717,-0.932193342095374,-1.1209792984877245,-0.8753495001457586,-0.40414147586497007,-0.9807669108382634,0.5725248230119192,0.04835399331385596,-0.17867377455911507,1.2624102556531873,-0.06547569977302563,-0.3787705377910618,-0.8006866612469807,0.2967610290283447,0.7849542370484943,-0.18297733840519412,0.5972993627100053,0.29537681036863106,-0.9770395927371778,-0.22716023245014622,-0.9362434863955075,-0.8218570324728206,-1.6208733742303356,-0.742894994224369,-0.39350711558638257,-1.1970296243848264,-0.053023080789449076,-0.32981310036741035
-1.543859316098952,0.37044868457283553,-1.510514460661931,-1.2045715644201946,1.959289183297288,-0.29216734689215607,-0.7433952269084638,-1.017266350775115,0.06296974300016105,0.6953150468265799,-0.1734063604249773,1.526236160894509,-0.18897080327987875,-0.4694545276855373,1.6164915401983098,0.31962425077188344,-0.07952271549473698,-0.4167949175188378,1.5567572793128543,-0.2749802043414751,-1.36202448769365,0.19620819350946336,-1.3217709410328755,-1.040203035603797,1.3676874570025321,-0.5485313558333483,-0.8777822419150326,-1.3161875741501752,0.1191363938199058,-0.38716834081910256
-0.3616988097723349,0.02968665540997608,-0.38752353231039877,-0.4170313119438016,-0.3593589837502056,-0.498265751837801,-0.8905193301908442,-0.7244407268572033,0.18661178447360224,0.09519280261794462,-0.14426000221608187,-0.834914716565234,-0.13840587900935616,-0.30230744631185624,-0.3905998767259176,-0.6602281096654822,-0.794227633649981,-0.8610644320717773,0.1916063666056638,-0.5191586068052266,-0.3799611916819705,-0.2419863640985372,-0.36575533388114173,-0.4463961087529906,-0.4830168316088167,-0.5782347690093846,-0.9663305477731545,-0.7743419665160667,0.6836208249909619,-0.37356864462952577
1.4453021514432107,0.9667822356078389,1.4739712482451748,1.3526050660981424,0.43886415572516135,0.9705670471127809,1.3955911125834997,0.9850712911362062,0.6249790224248947,-0.41271553577326553,0.4098719646952091,1.0440715754534733,0.5617238416594174,0.3965775758067042,1.1763984055903396,0.36861686879375166,0.2056237919230916,0.6033974280142271,0.14706440560904485,0.05338508016574908,1.067501598754896,0.7711326318748478,1.0723140921125185,0.882688460382483,0.6012781516011274,0.27154113837461225,0.33085015698832765,0.6164852504171866,0.0330566565152279,-0.445114872409471
-0.03793294076434277,-0.812752805575981,-0.10246585645965295,-0.1375285083509271,-0.8366035062936784,-0.8776394824229323,-0.6780882683442152,-0.5096197640310743,-0.3641573093626359,-0.5620142404300478,-0.06454646831946399,-0.33146210980472623,-0.11555442284863918,-0.17370106064332722,0.2982125597135266,-0.6967003919706508,-0.5133193694025155,-0.45111824236460346,-0.07083005223928122,-0.35442929648639715,-0.13670702828910808,-0.7032437931595905,-0.19062067307885908,-0.23932066202399827,-0.5657541998055593,-0.8365253183662227,-0.7752949017836207,-0.6137116407920338,-0.2897423583773112,-0.669805505106819
-0.5332670480500741,-0.3489378214376447,-0.5639305328368803,-0.5510282442545031,-0.6986390130510223,-0.7280273069809087,-0.6351617843441192,-0.6638179492915158,0.5950051941889091,-0.07898901948163412,-0.6587107826502018,-0.44736355921074134,-0.6795478089429291,-0.5082013233677223,-0.5212942015488906,-0.5513556251724415,-0.39302805589073214,-0.6319199816930032,-0.3188204296799171,-0.4805273968632002,-0.5528525805397072,-0.10360913538022126,-0.6125622651107612,-0.5518683306043943,-0.46995303663038324,-0.49041598222805993,-0.38500194213149364,-0.4998128691373875,0.35254491228066537,-0.13882606257466462
0.9472008145078391,0.9265533849427788,1.0690369970366613,0.8744360540691561,-0.25166221096384633,1.8216771267957217,1.5019900900196352,1.270325356528279,-0.43159842289360373,1.591107274767273,1.830669137143297,0.4309037818926093,1.419382749478665,1.313516373626072,-0.10520614701044606,2.422496288754963,1.0395604627975281,1.8151880516769419,-0.4705038644251605,2.7324230451075953,1.0514186788611533,0.49767287036008057,1.034743950356253,0.9163319123287044,-0.5134990198918268,1.4448259588280485,1.1374241062936312,1.2656180915096296,-0.9916232933231416,2.2901979351114035
-1.0756440593797023,1.939373860510166,-1.069096034344531,-0.9316452973824468,-0.4339724341773557,-0.5412029195348104,-0.37662449894183153,-0.5614384037760188,-0.8175114614319207,-0.2268240113476641,-0.6590619435924776,1.8391882691807655,-0.7023992651036459,-0.5504518186594666,1.6565000069808526,0.08772585880170679,0.4826677756328727,0.8644480676862482,-0.2658516111974512,0.413821557832391,-1.1057029518871215,1.492671038763209,-1.1047311221178358,-0.8994051892088607,0.257264883835723,-0.5407826393526431,-0.3580688928576785,-0.362172664868712,-1.1157767605895033,-0.04954110063440277
-0.3284920539766431,-1.2268733271280667,-0.3309931071416856,-0.403056171764158,-0.12988742866293093,-0.10095382674814107,-0.6531395426005697,-0.7224283524981764,-0.596454478191525,1.39936089917866,-0.7942589063686798,-1.067991257678429,-0.9528415006012052,-0.5514823185446311,-0.6169811179371386,-0.14689434528079562,-0.044307900917453145,-0.730055685125263,-0.5114343150707024,0.6918933803396187,-0.5267178357123747,-1.4725552909149897,-0.5900201800570021,-0.5320186939561239,-0.7965479110912098,-0.36966515040373804,-0.6179491928681748,-0.8545819982622157,-0.7747685704978969,1.0189219869553554
-0.7601798793206328,-0.9523705814135413,-0.7728124584602817,-0.7168117699149825,-0.005297044459103292,-0.6879526171303666,-0.6818794962758477,-0.526976492877682,-0.2892227387726714,-0.6103167625248885,-0.8135727581938516,-0.4264394356916019,-0.8453424164068539,-0.5873437145483555,-0.6496546991428819,-0.5736744844935149,-0.567543951140988,-0.5226654547191574,-0.6775637912202543,-0.8070704544863664,-0.8081689338528767,-0.6307604828785677,-0.8053259924294448,-0.7237863700495855,-0.5875271914362811,-0.5808176745029531,-0.6420471843236936,-0.4599933777277816,-0.3708559569913343,-0.9471210491464407
1.4978795147863895,1.3217426826524838,1.4178417480776584,1.4512531144250391,0.47405917951155324,-0.11889202125266936,0.9137382722405417,1.029595073829678,-0.555240464367045,-1.3041166253417,0.21006138854025053,0.2671497717428235,0.016692302166573508,0.30939728552178797,1.6064894235026743,-0.35157461612771196,0.5147662349378306,0.5067120059134786,-0.5090266415033172,-0.7272569169646327,1.0252839340338211,0.8419685941949381,0.9249235359917858,0.8894171507717273,0.8843270428005093,-0.45360957894471043,0.5760826582709595,0.46922826331751194,-1.0048663298315534,-1.3456512766148951
-0.25931131273561914,0.16930443124753639,-0.21913503180784838,-0.3246857778155677,-0.9590821890703224,0.3312803280684197,0.12491826711057229,-0.5375414582625736,-0.7875376331959351,0.2196083898319303,-0.44450260786193335,-0.7544933026916726,0.236941443460292,-0.3577483401337061,-0.7176690926732046,2.222170917287768,1.379866458535527,0.2956155009935109,-0.6474678716279443,1.5782245367453553,-0.18093505799690135,-0.057483392474115755,0.20820083171841794,-0.2670765098796309,-0.539626609848693,2.0007963663186423,1.7946850105019951,0.3054424307270573,-0.09109681075113366,2.4380207197807113
0.44356501827318406,0.8271644597702786,0.5358067454452521,0.3321458106276872,1.3398567646567927,1.340780848589217,1.4983211597632164,1.1342385404990802,1.067092988905685,1.5354861887186673,0.5071435457056197,-0.28415539576145477,0.3482815170944232,0.35989177989484833,0.5392635720783465,0.7627352626585585,0.8398020898414318,0.331066822430452,-0.6847868119224089,0.7950314219772926,0.7739883106940874,0.7661905879920506,0.6503725000806168,0.6387734337723784,2.3082806954497124,1.535227651102942,2.172692719608172,1.3227177395686869,0.6190610220124546,2.4557594539410292
0.31627245438970025,-0.5074868211175865,0.435575495146115,0.14224831759841064,2.6068776209668987,2.3560063248029492,1.8835588366871547,1.8740376642363696,2.198605004814148,1.9233700782681502,0.8835880758253305,-0.30780875278309067,0.5733926703372303,0.3769980779885789,1.023032616257259,1.0958850652072627,0.5384505350075081,1.5186860905679802,-0.21649430306606243,1.7702872503250522,0.2794385239614911,-0.5253302133788983,0.3469213551261664,0.06145179837522033,1.9163668460967203,1.2627311215314778,0.7896570139159492,1.6157290914506923,0.5925749489956301,2.095071859347917
1.6556116048159242,0.05808349117354791,1.5541562484844844,1.6786916702898291,-1.1449119146624716,-0.3683092576081861,0.30224989617079795,0.6932770090772957,0.4376425959499835,-1.7359118986137665,0.6493637273273387,-0.9859323037033696,0.47955583971981824,0.6941859426422103,-0.8486968213860321,-0.6526070357509693,-0.19015332766230977,0.10063323309033484,0.15549126309489178,-0.8067060091095548,1.3509630618821156,-0.46437833882440177,1.225484670041907,1.286409883737139,-1.1797525637919128,-0.6524933019494756,-0.07172805320975005,0.4076207483064233,0.25653289759467873,-1.4390752765258976
0.897390680814302,1.4542612495491511,0.8886207464982144,0.7853787882184854,0.2910450558223153,0.18433979861643196,0.9467586445483076,0.409280677659615,-1.8853290923389137,-0.6088530497341363,0.428483494635829,0.7984405602287948,0.43044951903402234,0.3578307801245193,8.01784622540515,3.2553707951267232,3.4668895844122467,4.419248753590436,0.13382220098842806,3.191624219890173,0.3477909335098987,0.36588503348549384,0.36426142055213523,0.21654811184730072,-0.35673348015063056,-0.48718735036109945,0.02135634515764583,-0.08223412714759606,-2.1470782286820786,-0.9157826187965472
-0.39213833591838526,-0.13596155321085807,-0.4195975324061225,-0.45155812885821545,0.020747273142826334,-0.4850983537440515,-0.7815521015752158,-0.8021686864746199,-0.19555452553521582,-0.14485609506550848,-0.6541456904006158,0.10339576159303769,-0.6547515480025767,-0.4927438250902549,-0.49128785146198356,-0.5056291816853645,-0.5379385760538911,-0.297871848334917,-0.18639838347375223,-0.6084477241240611,-0.5206867407522213,0.023236657611568293,-0.5773041320779585,-0.5257946553460728,-0.11723057221269104,-0.45748393718506297,-0.7100885719628053,-0.48463638373221696,-0.2582901466698337,-0.6674403405521101
-0.740809271773146,-0.22825126944246588,-0.7639921084339577,-0.6959860708237489,-0.21224378432308713,-0.8593196242055418,-0.7876669853359133,-0.7297232095496491,0.08545011417715101,-0.5093205799629482,-0.05225583533980923,-0.7010003260427426,-0.09610637505228434,-0.2922085474372442,-0.2339000484942919,-0.8219037491376475,-0.6264430657879493,-0.43033087661294245,0.27467110468043987,-0.8533550173414357,-0.677495209716215,-0.5582771725975448,-0.7131346445813787,-0.6448924752356965,-0.6180093797192912,-0.9676077721648181,-0.9201191053349244,-0.7503000094385687,-0.2649116649240389,-1.1114999856987116
